filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
0018ca53.img,689178c3944e062d7a46dcbab2134f9f83e16a10,088f8b3c65f1d6b7a67b0d8f1a4d153ebd8624cf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018ca57.img,ea1e3e24c549d6d72819b28eed77fd3ad3d5fcf1,e3a6ae07dd98bd071c8e39faf39c9fb8c4d38d15,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018ca63.img,30b4e739d12abf0cbdebdf0bcb3fd8ce866ee6c7,03b1c2c38718201fd453c3e278274622745fa961,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018ca67.img,536f6b082e13faed869d6adad01f0d1d1edfcdfc,7027fe59ca572970b7f41033ec73b8a1a8f25b28,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018ca6b.img,914d05f2d5ec4145d1f81885a32a16818e3cae73,e9a8ca8e47890ec5b01c59eb2eba829d4336e82b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018ca6f.img,8242115a00d53a113bdd62d65c74a2c84f4717ad,9946120e4dd01b0c333236be34e297290dce4cdb,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018ca73.img,25e97b1a50e2f5ec0f51baf3ccf0c7ff19802739,4a2fca0b991743d09a21290b68d73b9e18705cdf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018cacf.img,c1b3e60bf9adfb9cf0bd3f1cc91e219717dee34c,47c4645682d688789cd6fb1df7c89d766ed9b1f9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018cad3.img,7dbc50c568180db7ba9b22ba2d9a53f3185dc1bf,d92363ffb6e1f2c49982a0ab9b6e806f712afa36,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0018e2e5,536eca0745cfef2545597dc8fb6455d3c8fe8791,b8219086b4e39f08ad5912b118c5337ff7d8552b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00194261,53a33b1a797651082a500d3785ec5bafb0c3d160,1544ef6834254d8e57a9b37c7f9f106c135e4484,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00195db5,b0b4879ecffdf644c09ad70104ea73ceb2d2aadb,1d32d1d63288d0ab94561813e91b605c2c9a0865,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0019800b,b31a15d39319e9428c7ae37eab2848a1900a0d2a,e5a69313fc30a2ff87f25ade77a8160525a98d31,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001a1821,f0d9d8d3f7534984b1d3a8c52ed4f12974a526a7,bedb196ccd99d022c39e9d9679d8c86e3e06956f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001a72b5,07d03e7ddf297ac64d51587dd0918c52b88a51af,6c17979cb5ffed282807915e33651ef7a473cfc7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001a9cc0.img,c930bdf997faa3c6ea99960ae91919c2ee76f354,71bbe61e495e51115e6a07c87a3626c76215aa21,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001b1537,80b122ffb15cb194186827f38e488ec43cb6ca9e,bcc0f78654524bef40e2fc5fb76bc066fefdba36,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001b154f,794837c9021d4a3618fdac3399fb68d987cb24d2,808e1425fd51e2f87496d9abbe49701f724c235e,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001b43b4,b24a461ae39aeb32af1ea72f578f5bfe5187b756,7539e527a33f5f190dda349f721765267388a859,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001b4bd8,1937ef3583806bb021161338d229a3482d7711c6,804e31527ad6d3abe677f3e24733496092ffb285,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001b662b,b1df749201d62c0709d003853343914e48e3db13,539a99491b54b1c874efafc20fee2f4097c88332,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001b72f7,2717255aabeef4bd222e4100b276975043c5f2ff,db2b2caad75dc915bd041d7a7ede560b094b834e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001ba28f.img,7ac6ebcec205b0126cab68b053e0dd73688302af,38af0e8ca80adffaebce0865122ef8b1747bd4a2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001ba4d8,ab1604733f7824c71a6c8381583e07c32d65cb53,f58303badc3a93e41c794a1037629b9714afbbe1,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001bb938,052d9a7fd022d5e31f99c3d2199ef2d5a7eedd18,52f84cb28477186f6e5db39eaf5c4a33c7ad04e2,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001bd7be,4b6bee308de9a9a23f5da0266b94865596bc5b96,df725ddfdf92f46e898e9b4fac69de363deafc71,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001be510,8be02535ed28cbcf17540700880d5e1f13ec80f7,d136508aa5f41e9838504fd3fa759727b963383c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf8ec,78d94a695b824c1c4537834253299ae8d551a313,eaaec418cbdcecbd857bb725c40b3ad908e4e6c0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf8ed,f1acc7c4db9ef0ca2e56eec09bc6878f5e342b04,be4fbd350bfeef88107aec27ecd3e49faeb59bb1,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf8fc,157d203c433bc633c5e52af343f5dbbae83b7c4e,e412038f49164e115daca38da162814dcb45c27a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf904,0230a0bca62d1773526546dda505234777f82c23,2d457944efd1ae4fbac9a653c241d710298accc0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf90c,e68a31efbdd8b8ac893b0c03065a4c26324c0a9c,dcf808982b6bf7164cce5a93d146886ffda4a550,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf90d,5469cae07f94fa0b62e6ae9e0539edc02d55e440,2c53fc10e72065f3dfe299632567026afa85f3a8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf914,ee3b884802c1d741a512c389f9b8b4ddf81689e0,5af60fdb92b010f2bb5193be0cad5634762e5c3b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf91c,e3c05b368fa3ccd3a8137b26385e3587ab1a4c8e,e306ae01b2efe9bef87c669df70e87811ab2cbbf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf91d,0d62524ab2642e4b63b49d4318c4f8979ba737d5,f7bcf40e0ea200efd855a7dfcb9189f1c2b8fb47,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf924,1ee51178d66f29b9d201f768016b471026f85d48,d6b1f3ca6e03dd412602765d7fe8cd0c3b77e2d9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bf92c,87a608a9f50accf4668622c132336a2210dbf1a7,8a73b20fd9939af686ade25ec9a0e784d89cd33c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bfa14,4cb5486552577b3d781df8c42da62bf359a5c797,01aff5b5552542234aa77d1f34ac4510128a1777,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bfa24,fff7c52723f534ebf3df8d44af79b2f1aac85273,8e9b6eaa27c4cb1bf25035a3401441d6583a81e7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bfa34,e53e2afb97e0d07269bb4110ce58788f514ff18c,9705dedf147fe261f7074f470d2619d43ed14e41,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001bfaec,2d417b4f7c6a9cc114183d73beb886fcef543c40,f5a68a5bb41044bb132430ffb6d4d4f8c55117ec,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001c16c9,9d24ceb35aabd5ce1d204fbcc5393d68e4e1c6f2,3cb19a9e47575815410fbe8e17c6cde4e61b210c,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001c4bcb,485a32849bb189ea5fd7a0478dfaaf9d9f074f57,9aed7d86084942d9282c6831df47fd687fedbff6,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001c4bcb_893ec4e5e61202730c82f3c3dc3306f1,6e585f5450f273dd6a57fffaec66375a2e1411bf,617c4ccc5f52ba9ae3cdd7c4b0b600463fea318a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001c886c,c5076c86061b59752d660ace40604b15d9649a5d,5c92cf8ee2f64f4f2dcc540ff75a9cee735d4c62,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001c8f27.img,56afc29d44c19824e3caa96785f647d8722eb4be,f2280620a5b7c54865b9c37727a6956a83adfbb0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001cee1b,9e81b139b8df6a00b1d2ded2eadca64199463b30,ea4e4eba6463e78797521b48703fd732957fcbfa,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001d2980,d0cdaf92f185380f9852f7997ff15e9b18acb9da,739346dddea6e8b1cc3fa85033f6e301e0fb884e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001d5893,c964c82dc76812b73ed3e882a57f30d90434c8dc,a0e645e8153e0c9e1d52226722bd2752f643c1c0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001dcfc8,c7bfc9c0f8379cc63bc67e9337b36a0c0ccfd68a,a71c8c57a9e108acaae31492a73aecc406233ab2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001e4234,f8c9eb142187c3e604fe9c973aecaa4b1f665667,00af82ee8fcd7a7814555231c39df7579fa83cbc,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001e4ad2,6d6b27b2cfc57863c771d3cf7d719a8d83fbdef6,f2c4e23e309411ee0e1b7c33c4c007afbb5e35d8,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001e7a1d,9de20454e52f5016c9c168dbe7bc31133e7358ec,32a175b95ed1b77404922aef427e35d6c9a8260f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001eaab3,8b488c5b44dc69d464b830c81e3e421bd9ff1c55,0fcd93603fbe096ba90bd01f3ea8956664b5391c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001f57a8,ab40459a112467aa3ccbd5f26ca0725a740fbee8,68ed10989b2c851d1f6110d814b098b2123223c5,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
001fcbdf,4bca3157b552bf83ca7cd67908e40565af5e4dd1,8e857d97454aa2c409e44a65a4c8d439a3d2cc7a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001fd043,317ffc588e7d6f97c94f4ee1ebb096329dd141ac,52bbc8cf44a48a1f616554ea3f0a3f7788653f9f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001fd043_cf6f6ffd8dfa5a03e150da0f1347fc82,5f8b7220c1fe612e5ba138b4d5d3c91f589e8b42,7d7078c3479449027209d20d51629403945cf62b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
001fd51a,5542107094ce424d436f03801785eebc519bee83,4f8b7469f0ce13e1c3367053e2a0718b1241eee4,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00200126,38112d1cdbc74a2c4621e6e405435db097edcea2,059596717746b87f397772e94ed0901ac1a96a72,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002006f0,ec5d44a9d5f3702c54031a31025e8a627eebcab1,34b5e1ed3a7a2c1609b79b87e4b684b3cfc36ce7,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002043af,38d6f59aa83992c169d0028dfd67290db74d2dae,22bf4aeb1a8374bb6808832e78a5c31e3f924c4b,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0020a9c7,e3bf37812a490a50c6d8424aaf3bc6ec58164e1e,7e320f648f1a5fcac3f4834670eb20f3dab2f6c2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0020c1dc,a97a10bcb2fd500a31fa52bb6962bc9bee7d83f2,21a9fb66d27f3340ea8295b9127094c5513f4654,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0020e365.img,99bfd7db61a5701ed7f81fda71082620e2842bf2,85ce5cd4518c6bdac883a0f648c01f388054b6ce,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0020fc38,b7ff8c38ad348aefc88b3aa047c52ee61e3a354f,3ca9cec5fbba0416578edc90e622c16ead3c2bf1,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0021435e,5caac777e6a0bd03d5a45bfc74555e82750ba110,e167a4c0e5e89b9400ca1d13073232c6617deb36,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00214362,d9f03a9ce515cf8119835e74309a7c6c3cccb757,6bcba128fe101f52ceb825dd782b32823c6cbfb6,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00214366,5f0fdc975461460cc7c736191a4c0a4e7cec4934,eabd54f50b0fae723a6837f544798f4832ae8a8f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00215d88,a4513d8924382ad3ac1ce4be60500f27f122d0f2,10ec3bcd39f1438fe0bee584ac416c51b2ff66f4,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0021c067,05b309ea8c3ddbd95ed94d11c51a830ecb3d6ac3,dd26ae821c37f79d8176a6dac6f8ad1c2660025c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0021e658,0f39455bd02ce5c0ab2008a077d3b09923816c80,0d2efc5d6c3999c0a1bfa2bbd409b1c63ae6d87c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002224c5,0a14058c9a8ca90d39515f44fd68995f92a76799,00b923cf360f52698575d764da5949bf6fb1c2d2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00229c1c,cbccef55bb756d59af04a915b7773c599f0ced82,750d322dc278856ec4c189058eb174d95b514879,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0022c1bb,4cf2578b36b516a1f2bb9a565f2e452388ed42b6,263aa88f87c7f9c98b42660bb0c9d13e4931c687,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0022deda,af34709046b051ec150191d063c7804d030ec125,ea1f2f4484b2b821592f19cd10bd9282d149ceba,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002323d4,ae953c5892ac0f1fb58c65065890501effc1f034,96bb1929197e0d23412f1191f57b4828a43dc4a7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002343af,2acb965adabf4950b2c7166d313fa0211dd1ef05,750252313ad50ba10aa10ed894d83e415100e8ae,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002362e7,0d77b369a1ec1aecadef514bad682c4b3f13fcef,37bcc17ab987125aad3dbd5528e56d9e9ed69308,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00238f30,31c610c59595e1c419875ef3784d10ab48f2c753,7af6d96ff1524568fdda093161e5e19d5b9cfae9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0023c110,69179330a6160bda41b083db0ebcaad16676e118,a3a2c177aacc61d96d741ae82d77da72d36d5382,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0023d260,599402baf782391251de922553a492c09c67433c,9007970f9eadfce430f40f3e507a2340f1285117,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0023fe46,5149ec15d7f55d5c3109e411353552e111b53e57,81598758559eade51d33cd29d0f413c74ce8e6c6,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0024436b,a4f4f8d5aa813239ec3ebbe443354861432e804e,0f254e0b9028335458933aeab01b5ae574fb5074,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00253762,e184a8852d52ac99fd03f6106fd57bff05b6a7a4,73ba4834c113367c38f8c5823cc9c9f5fa06b3db,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0025962b,3914558f0a7482835fcb6ad6137170e39961110f,ed967f06021caa4f277a01b6b0447fb96c49b6d8,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0025963b,d002dc12098e20e49c13decdeb44b7d82f4f8eaf,112d06a0a05e14f5bc47a8bf95ae4a1c17029d4f,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0025cada,26d0c3ec4091db6cce3fbb4be8d2a05702a5f596,c536a6fe56c17071baf4a65ee03a2ad7567a77f7,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00264366,e8eaa971d20f1ee61b22c4c1d92eb423df156831,41b83839bb4cf9d68449ad8e4241196816b9986e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0026436e,eec742dc6370eb55d97c366021fd62a996451947,133a33e26bb2a5db7cb5da9d2eae45f9c6ce5c22,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00265ab1,9290f941d7d0c52288496414b1d02a1e0bf341da,f99cedd1c0323038c65ad7ffc303f346411a00ee,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00266342,be60f4dd4d5a708248f7c4232a656f8a097872db,ddb4841c3122f9cae6fe501ebf7996415219b4a7,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00266501,332784bbbf8a46da2f7b0d80b0ca962033c9fb17,8f9c7c3f4a015f8a69e53436e1b4a70c7d62519c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002671cf,90e5891a82d60aa70f4aec4eade5cd5dd346d770,c4b5636f2921cdef123d8ad71f6544fa78f42a11,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0026bb45,dd28480dccf8fcefc2abd4a8b0c8f8eac03a5305,43f8fb72809adcccd0558df21f3511f3f50dc423,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0026d01e,a6b5786ce2a0ddfcfcb5062f434d0bce93ecf232,faf1704cfab66a83ae12f66a4ff1e2506284df84,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0026dab5,27ed4b17effa1dde34fc2fd819d75c57ee88d22b,7900debd31a1a802f2d376417cad60e023f0b3ef,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002737d0,d598f033945a6b142dbe0562fdfa87f6bc90ef11,5a2bd9b78077f32980103a3863dba46d6037d11e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00273b68,8d9214885d29b9cc41ff5762b8b98844516c827a,358cc835e1edd5f9a4bc4e08dd6d01ac76f1f5e1,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00274fc0,7c3ebf2d6c58fce1b3b33b83d1fdb842b40e7c26,06dbfc961197f821729ac89da18ea712bd7f8c06,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00275011,5c36fa439f171ca632fc3ae42367c436b7f974ed,6dd6efc8f960c7707d6f717a108cb3a90dd29eec,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00279634,d39528025c1d2d658b6bea9a671850f2687b1b49,a94a5bafb161a909d454a1c3f8295367a10b6405,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002855a1,55e7243ed63fad4ce3ac313860cbbc4eda7fdd1d,1f65c9ce3fe17f5dfe02c641e69cf25163e8d36d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00285de1,2d0187f0b4e7e9044aa711304ee0379d50de8cdc,2ddb68bbbc2de612670ef46b99c34e8da0680107,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00285de1_f245571f9abe622359ead9324d4b106f,62c20f44f432318ab9ebbd033b7fb85314423c5a,671101a3cd905024e75bcaa4dd179d15208bc1bd,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00289658,e96fe257c42d2f01f000fd369956a1b94c2c91ab,207cbf4f09a41b0587f196e722c9a8e2443c8133,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002943af,dfffd08dbe052e044bca2342cd57d71e50376b3a,b6c4eecd5f09354b023fad9bf57d09ac56325ab6,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0029df46,76b719f4896b8a8b91c35bc4ff5f4f742adaed72,27b7da0aa1b9a15e727151f415a21b13e6c9be70,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002a1de5,9277df61776ce981890da39d6e7bd412d9469571,47da851dea02f84f8106864d41d4ebbffef958a9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002a44f7,d41ade7c345bac8f0f6d768e0982866d58d00b56,c6e67a5b90e6c40967b6ed2f512276f95704c044,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002a4e9e,e2d82cc1eaad5feb12e29a62e084c4fabcdc86fe,a19995a20e190dab391a3013b468435b53dc520f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002a8862,036499994fe5471512e89173b0b4232e8f1ec5a6,afe3657f01e113c10e8f002d5d0b3855d4c76b12,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002abcc9,4163d594babfe65f52a2fb6e08aab0c5d962af51,0847086b8c93fb9d06df7f51aeb89405180ab7e7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002b5ada.img,23ecd2d30f8ba42cb526d8b0ee876f3abc895348,b375c3826e6b534a98894a1edf714060ce0f6820,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002b9eec,02c908eef2975c8cda457f0c4173115e2f0ff1f7,f0e959b2b945835279aa26d0326a52ee4ebce6b6,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002bb5de,4ab4dd2155352d244b9e0371c6d4e20b6b6f5554,c43990b5d0341b2b08dfc7c202915e027ee83945,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002bb91a,54a257390667fd172965dde03c7b7f1af5406927,3af70333f1ec8297e5581df707344bde8b191a42,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002bcf9b,ef224be28a58a34b279c5c84788d9f3191f49924,a28c075ffb6f5d139569c02b916aebaa0b5ebaac,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002bd89d,91d93dc4b4add6c22216007bdd6e593e7fd3b89f,8da1c437dc945e5798b9641c5e8cce3017751df4,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002c4dcc,2b37604366c7b8794bcc355d335866b5cf7150fc,8c6904af3062806d38894c0a0ca498528ecdf6e3,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002c9ee8,4c6fe7386ad20039d77eda7b8e90e9cf641f553f,cc092212485cf0e8b5b0f68653bbeae5c6706767,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002cb5de,d0c57fa05d1c69da70f9088d9c334b70029cc43a,9e3a70e809629cb10d04b5c614a76dfcf7152628,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002cb85e.img,9d2f7261d990cb497be4cd288a0c97af01c07f72,317953e482f5e2eedc33f32801e129bd4d5e4a9c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
002cbc17,dba550f3346cd394abf7f8385cfba90d6e197d05,50e15e750c68ee093fd556b1c5dbfc894703d130,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
002cc4b2,4d602dbfc41d1bf9284985b22071b3eae7dbe3fb,20eac595dc04bb76788179139e75ae8bc7702092,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
